32.325	0.190000
32.33	0.194000
32.335	0.195000
32.34	0.192000
32.345	0.186000
32.35	0.177000
32.355	0.164000
32.36	0.148000
32.365	0.130000
32.37	0.112000
32.375	0.094400
32.38	0.076600
32.385	0.059000
32.39	0.042400
32.395	0.027200
32.4	0.013600
32.405	0.001770
32.41	-0.007530
32.415	-0.013800
32.42	-0.017300
32.425	-0.019200
32.43	-0.020600
32.435	-0.022100
32.44	-0.023600
32.445	-0.024900
32.45	-0.025200
32.455	-0.023800
32.46	-0.019900
32.465	-0.013700
32.47	-0.005770
32.475	0.003620
32.48	0.014300
32.485	0.026100
32.49	0.038200
32.495	0.050200
32.5	0.062300
32.505	0.074600
32.51	0.086100
32.515	0.095300
32.52	0.102000
32.525	0.106000
32.53	0.111000
32.535	0.116000
32.54	0.120000
32.545	0.122000
32.55	0.123000
32.555	0.121000
32.56	0.117000
32.565	0.110000
32.57	0.101000
32.575	0.090200
32.58	0.075600
32.585	0.053700
32.59	0.022700
32.595	-0.015200
32.6	-0.055200
32.605	-0.094300
32.61	-0.132000
32.615	-0.170000
32.62	-0.206000
32.625	-0.237000
32.63	-0.261000
32.635	-0.277000
32.64	-0.287000
32.645	-0.292000
32.65	-0.292000
32.655	-0.286000
32.66	-0.278000
32.665	-0.268000
32.67	-0.260000
32.675	-0.253000
32.68	-0.250000
32.685	-0.250000
32.69	-0.254000
32.695	-0.259000
32.7	-0.264000
32.705	-0.269000
32.71	-0.274000
32.715	-0.279000
32.72	-0.279000
32.725	-0.276000
32.73	-0.268000
32.735	-0.256000
32.74	-0.240000
32.745	-0.220000
32.75	-0.198000
32.755	-0.174000
32.76	-0.152000
32.765	-0.130000
32.77	-0.111000
32.775	-0.092900
32.78	-0.078000
32.785	-0.065400
32.79	-0.054400
32.795	-0.044100
32.8	-0.034700
32.805	-0.026800
32.81	-0.020500
32.815	-0.016100
32.82	-0.014200
32.825	-0.015000
32.83	-0.017200
32.835	-0.018200
32.84	-0.016200
32.845	-0.010800
32.85	-0.002450
32.855	0.009160
32.86	0.025500
32.865	0.047200
32.87	0.073000
32.875	0.100000
32.88	0.127000
32.885	0.152000
32.89	0.174000
32.895	0.192000
32.9	0.204000
32.905	0.211000
32.91	0.214000
32.915	0.213000
32.92	0.208000
32.925	0.202000
32.93	0.199000
32.935	0.203000
32.94	0.214000
32.945	0.230000
32.95	0.251000
32.955	0.276000
32.96	0.307000
32.965	0.341000
32.97	0.374000
32.975	0.401000
32.98	0.423000
32.985	0.438000
32.99	0.446000
32.995	0.447000
33	0.439000
33.005	0.425000
33.01	0.408000
33.015	0.389000
33.02	0.368000
33.025	0.346000
33.03	0.324000
33.035	0.301000
33.04	0.278000
33.045	0.254000
33.05	0.230000
33.055	0.205000
33.06	0.180000
33.065	0.153000
33.07	0.124000
33.075	0.092500
33.08	0.057900
33.085	0.020200
33.09	-0.019800
33.095	-0.059900
33.1	-0.098100
33.105	-0.134000
33.11	-0.168000
33.115	-0.200000
33.12	-0.232000
33.125	-0.262000
33.13	-0.289000
33.135	-0.314000
33.14	-0.337000
33.145	-0.359000
33.15	-0.379000
33.155	-0.396000
33.16	-0.411000
33.165	-0.421000
33.17	-0.428000
33.175	-0.429000
33.18	-0.426000
33.185	-0.418000
33.19	-0.408000
33.195	-0.396000
33.2	-0.384000
33.205	-0.371000
33.21	-0.359000
33.215	-0.348000
33.22	-0.338000
33.225	-0.329000
33.23	-0.319000
33.235	-0.310000
33.24	-0.301000
33.245	-0.294000
33.25	-0.290000
33.255	-0.285000
33.26	-0.279000
33.265	-0.272000
33.27	-0.264000
33.275	-0.257000
33.28	-0.250000
33.285	-0.242000
33.29	-0.234000
33.295	-0.227000
33.3	-0.221000
33.305	-0.216000
33.31	-0.211000
33.315	-0.204000
33.32	-0.194000
33.325	-0.180000
33.33	-0.162000
33.335	-0.140000
33.34	-0.115000
33.345	-0.088300
33.35	-0.061800
33.355	-0.035700
33.36	-0.010800
33.365	0.012500
33.37	0.033500
33.375	0.052700
33.38	0.070800
33.385	0.088600
33.39	0.107000
33.395	0.125000
33.4	0.144000
33.405	0.164000
33.41	0.185000
33.415	0.204000
33.42	0.221000
33.425	0.238000
33.43	0.252000
33.435	0.263000
33.44	0.270000
33.445	0.273000
33.45	0.273000
33.455	0.269000
33.46	0.262000
33.465	0.253000
33.47	0.241000
33.475	0.230000
33.48	0.219000
33.485	0.210000
33.49	0.202000
33.495	0.195000
33.5	0.187000
33.505	0.178000
33.51	0.169000
33.515	0.162000
33.52	0.156000
33.525	0.152000
33.53	0.149000
33.535	0.147000
33.54	0.145000
33.545	0.147000
33.55	0.153000
33.555	0.163000
33.56	0.176000
33.565	0.192000
33.57	0.210000
33.575	0.229000
33.58	0.246000
33.585	0.260000
33.59	0.271000
33.595	0.280000
33.6	0.288000
33.605	0.294000
33.61	0.298000
33.615	0.297000
33.62	0.295000
33.625	0.290000
33.63	0.286000
33.635	0.281000
33.64	0.278000
33.645	0.274000
33.65	0.270000
33.655	0.265000
33.66	0.260000
33.665	0.255000
33.67	0.248000
33.675	0.238000
33.68	0.222000
33.685	0.199000
33.69	0.170000
33.695	0.137000
33.7	0.099600
33.705	0.060800
33.71	0.022500
33.715	-0.013700
33.72	-0.047400
33.725	-0.079000
33.73	-0.108000
33.735	-0.133000
33.74	-0.155000
33.745	-0.176000
33.75	-0.197000
33.755	-0.220000
33.76	-0.244000
33.765	-0.268000
33.77	-0.289000
33.775	-0.308000
33.78	-0.323000
33.785	-0.333000
33.79	-0.339000
33.795	-0.340000
33.8	-0.337000
33.805	-0.330000
33.81	-0.321000
33.815	-0.311000
33.82	-0.301000
33.825	-0.292000
33.83	-0.283000
33.835	-0.276000
33.84	-0.272000
33.845	-0.272000
33.85	-0.271000
33.855	-0.267000
33.86	-0.260000
33.865	-0.248000
33.87	-0.232000
33.875	-0.210000
33.88	-0.184000
33.885	-0.156000
33.89	-0.125000
33.895	-0.094900
33.9	-0.064600
33.905	-0.036100
33.91	-0.011000
33.915	0.009880
33.92	0.027200
33.925	0.042000
33.93	0.054800
33.935	0.065600
33.94	0.075500
33.945	0.085900
33.95	0.097800
33.955	0.111000
33.96	0.125000
33.965	0.141000
33.97	0.159000
33.975	0.179000
33.98	0.200000
33.985	0.220000
33.99	0.237000
33.995	0.250000
34	0.261000
34.005	0.268000
34.01	0.273000
34.015	0.275000
34.02	0.276000
34.025	0.275000
34.03	0.273000
34.035	0.271000
34.04	0.269000
34.045	0.268000
34.05	0.266000
34.055	0.264000
34.06	0.262000
34.065	0.258000
34.07	0.252000
34.075	0.242000
34.08	0.229000
34.085	0.212000
34.09	0.195000
34.095	0.176000
34.1	0.157000
34.105	0.138000
34.11	0.120000
34.115	0.103000
34.12	0.088200
34.125	0.075100
34.13	0.062700
34.135	0.049900
34.14	0.036200
34.145	0.022100
34.15	0.008230
34.155	-0.005210
34.16	-0.019100
34.165	-0.034800
34.17	-0.053500
34.175	-0.075200
34.18	-0.099500
34.185	-0.125000
34.19	-0.150000
34.195	-0.173000
34.2	-0.193000
34.205	-0.211000
34.21	-0.229000
34.215	-0.245000
34.22	-0.259000
34.225	-0.269000
34.23	-0.276000
34.235	-0.282000
34.24	-0.288000
34.245	-0.296000
34.25	-0.305000
34.255	-0.316000
34.26	-0.331000
34.265	-0.350000
34.27	-0.371000
34.275	-0.394000
34.28	-0.417000
34.285	-0.441000
34.29	-0.462000
34.295	-0.479000
34.3	-0.491000
34.305	-0.498000
34.31	-0.499000
34.315	-0.495000
34.32	-0.486000
34.325	-0.470000
34.33	-0.451000
34.335	-0.429000
34.34	-0.407000
34.345	-0.382000
34.35	-0.356000
34.355	-0.328000
34.36	-0.300000
34.365	-0.270000
34.37	-0.239000
34.375	-0.206000
34.38	-0.173000
34.385	-0.140000
34.39	-0.107000
34.395	-0.073500
34.4	-0.039000
34.405	-0.003810
34.41	0.031900
34.415	0.068600
34.42	0.107000
34.425	0.145000
34.43	0.183000
34.435	0.219000
34.44	0.254000
34.445	0.286000
34.45	0.317000
34.455	0.344000
34.46	0.370000
34.465	0.393000
34.47	0.414000
34.475	0.432000
34.48	0.448000
34.485	0.461000
34.49	0.471000
34.495	0.478000
34.5	0.482000
34.505	0.483000
34.51	0.483000
34.515	0.480000
34.52	0.475000
34.525	0.465000
34.53	0.452000
34.535	0.437000
34.54	0.419000
34.545	0.400000
34.55	0.377000
34.555	0.353000
34.56	0.327000
34.565	0.301000
34.57	0.274000
34.575	0.244000
34.58	0.215000
34.585	0.186000
34.59	0.159000
34.595	0.133000
34.6	0.107000
34.605	0.082700
34.61	0.060900
34.615	0.042600
34.62	0.027000
34.625	0.012700
34.63	-0.000250
34.635	-0.010900
34.64	-0.018100
34.645	-0.021700
34.65	-0.022700
34.655	-0.022300
34.66	-0.020400
34.665	-0.016200
34.67	-0.009340
34.675	-0.001050
34.68	0.006090
34.685	0.010100
34.69	0.010900
34.695	0.010100
34.7	0.009080
34.705	0.007990
34.71	0.005740
34.715	0.001480
34.72	-0.004530
34.725	-0.011300
34.73	-0.017800
34.735	-0.024200
34.74	-0.031200
34.745	-0.039200
34.75	-0.048000
34.755	-0.057000
34.76	-0.065700
34.765	-0.074500
34.77	-0.083700
34.775	-0.092300
34.78	-0.098500
34.785	-0.101000
34.79	-0.099800
34.795	-0.095000
34.8	-0.086600
34.805	-0.075000
34.81	-0.061600
34.815	-0.049200
34.82	-0.039700
34.825	-0.033200
34.83	-0.028300
34.835	-0.024700
34.84	-0.024000
34.845	-0.027000
34.85	-0.032500
34.855	-0.037000
34.86	-0.038300
34.865	-0.036300
34.87	-0.032000
34.875	-0.025400
34.88	-0.015900
34.885	-0.003290
34.89	0.011200
34.895	0.025800
34.9	0.039700
34.905	0.052500
34.91	0.063700
34.915	0.073500
34.92	0.082300
34.925	0.090900
34.93	0.098800
34.935	0.105000
34.94	0.107000
34.945	0.108000
34.95	0.106000
34.955	0.102000
34.96	0.093100
34.965	0.079500
34.97	0.062500
34.975	0.044700
34.98	0.027400
34.985	0.009830
34.99	-0.009060
34.995	-0.028700
35	-0.047600
35.005	-0.064900
35.01	-0.081300
35.015	-0.097700
35.02	-0.114000
35.025	-0.129000
35.03	-0.143000
35.035	-0.156000
35.04	-0.169000
35.045	-0.183000
35.05	-0.197000
35.055	-0.209000
35.06	-0.216000
35.065	-0.220000
35.07	-0.221000
35.075	-0.219000
35.08	-0.214000
35.085	-0.205000
35.09	-0.193000
35.095	-0.179000
35.1	-0.166000
35.105	-0.154000
35.11	-0.141000
35.115	-0.129000
35.12	-0.116000
35.125	-0.104000
35.13	-0.094000
35.135	-0.084300
35.14	-0.075500
35.145	-0.068400
35.15	-0.063400
35.155	-0.060600
35.16	-0.059900
35.165	-0.061100
35.17	-0.064200
35.175	-0.068000
35.18	-0.070900
35.185	-0.071500
35.19	-0.069200
35.195	-0.063800
35.2	-0.054800
35.205	-0.042100
35.21	-0.026400
35.215	-0.008960
35.22	0.009410
35.225	0.028600
35.23	0.048100
35.235	0.067000
35.24	0.083800
35.245	0.097700
35.25	0.109000
35.255	0.117000
35.26	0.121000
35.265	0.123000
35.27	0.122000
35.275	0.120000
35.28	0.116000
35.285	0.110000
35.29	0.102000
35.295	0.094200
35.3	0.086300
35.305	0.078200
35.31	0.069100
35.315	0.060500
35.32	0.055100
35.325	0.054600
35.33	0.057100
35.335	0.059500
35.34	0.060200
35.345	0.060500
35.35	0.062300
35.355	0.065300
35.36	0.067500
35.365	0.067600
35.37	0.066300
35.375	0.064900
35.38	0.063800
35.385	0.061800
35.39	0.058000
35.395	0.052700
35.4	0.046600
35.405	0.039700
35.41	0.031700
35.415	0.022700
35.42	0.013700
35.425	0.006200
35.43	0.000460
35.435	-0.003870
35.44	-0.006410
35.445	-0.005600
35.45	-0.000180
35.455	0.008990
35.46	0.019000
35.465	0.027200
35.47	0.032800
35.475	0.036800
35.48	0.039800
35.485	0.040900
35.49	0.039000
35.495	0.034000
35.5	0.027100
35.505	0.019200
35.51	0.010200
35.515	-0.000450
35.52	-0.012300
35.525	-0.023400
35.53	-0.031900
35.535	-0.036800
35.54	-0.039000
35.545	-0.039700
35.55	-0.040500
35.555	-0.042600
35.56	-0.046700
35.565	-0.052700
35.57	-0.060100
35.575	-0.068600
35.58	-0.078600
35.585	-0.090400
35.59	-0.103000
35.595	-0.116000
35.6	-0.125000
35.605	-0.132000
35.61	-0.136000
35.615	-0.137000
35.62	-0.137000
35.625	-0.133000
35.63	-0.127000
35.635	-0.118000
35.64	-0.106000
35.645	-0.093700
35.65	-0.082900
35.655	-0.075100
35.66	-0.070000
35.665	-0.065900
35.67	-0.061500
35.675	-0.058200
35.68	-0.058100
35.685	-0.062100
35.69	-0.068300
35.695	-0.074500
35.7	-0.080100
35.705	-0.085800
35.71	-0.091300
35.715	-0.094900
35.72	-0.094900
35.725	-0.091700
35.73	-0.086800
35.735	-0.081100
35.74	-0.074900
35.745	-0.068700
35.75	-0.064400
35.755	-0.063200
35.76	-0.064600
35.765	-0.066800
35.77	-0.068800
35.775	-0.071000
35.78	-0.073400
35.785	-0.075200
35.79	-0.075100
35.795	-0.072900
35.8	-0.068300
35.805	-0.060200
35.81	-0.047300
35.815	-0.029700
35.82	-0.010100
35.825	0.008460
35.83	0.025700
35.835	0.043200
35.84	0.061500
35.845	0.078900
35.85	0.092400
35.855	0.101000
35.86	0.107000
35.865	0.111000
35.87	0.112000
35.875	0.109000
35.88	0.103000
35.885	0.094200
35.89	0.084800
35.895	0.074900
35.9	0.064500
35.905	0.054000
35.91	0.044700
35.915	0.037500
35.92	0.032300
35.925	0.028300
35.93	0.024200
35.935	0.019600
35.94	0.015100
35.945	0.011800
35.95	0.010200
35.955	0.010400
35.96	0.011900
35.965	0.014400
35.97	0.018500
35.975	0.024400
35.98	0.031700
35.985	0.039200
35.99	0.045900
35.995	0.051200
36	0.055500
36.005	0.058500
36.01	0.059200
36.015	0.056700
36.02	0.051100
36.025	0.043900
36.03	0.036600
36.035	0.030300
36.04	0.024700
36.045	0.019200
36.05	0.013700
36.055	0.008720
36.06	0.005130
36.065	0.003690
36.07	0.004540
36.075	0.007080
36.08	0.010200
36.085	0.013000
36.09	0.015100
36.095	0.017400
36.1	0.020500
36.105	0.024900
36.11	0.030100
36.115	0.035100
36.12	0.039100
36.125	0.042000
36.13	0.043800
36.135	0.045000
36.14	0.045500
36.145	0.044200
36.15	0.039900
36.155	0.031800
36.16	0.019900
36.165	0.004930
36.17	-0.012400
36.175	-0.031700
36.18	-0.052400
36.185	-0.073200
36.19	-0.093400
36.195	-0.113000
36.2	-0.132000
36.205	-0.152000
36.21	-0.173000
36.215	-0.193000
36.22	-0.213000
36.225	-0.233000
36.23	-0.252000
36.235	-0.268000
36.24	-0.282000
36.245	-0.294000
36.25	-0.305000
36.255	-0.314000
36.26	-0.320000
36.265	-0.322000
36.27	-0.321000
36.275	-0.319000
36.28	-0.315000
36.285	-0.307000
36.29	-0.295000
36.295	-0.280000
36.3	-0.263000
36.305	-0.244000
36.31	-0.223000
36.315	-0.200000
36.32	-0.174000
36.325	-0.148000
36.33	-0.120000
36.335	-0.092800
36.34	-0.064900
36.345	-0.037800
36.35	-0.011600
36.355	0.013600
36.36	0.037800
36.365	0.060100
36.37	0.079600
36.375	0.095500
36.38	0.108000
36.385	0.118000
36.39	0.125000
36.395	0.129000
36.4	0.131000
36.405	0.132000
36.41	0.134000
36.415	0.137000
36.42	0.139000
36.425	0.139000
36.43	0.139000
36.435	0.139000
36.44	0.139000
36.445	0.136000
36.45	0.132000
36.455	0.124000
36.46	0.115000
36.465	0.104000
36.47	0.092500
36.475	0.080400
36.48	0.068800
36.485	0.058300
36.49	0.049100
36.495	0.041100
36.5	0.035200
36.505	0.032600
36.51	0.034100
36.515	0.039000
36.52	0.046300
36.525	0.055200
36.53	0.065400
36.535	0.076100
36.54	0.085800
36.545	0.093300
36.55	0.098600
36.555	0.102000
36.56	0.105000
36.565	0.105000
36.57	0.102000
36.575	0.098000
36.58	0.093100
36.585	0.087900
36.59	0.081700
36.595	0.074100
36.6	0.065300
36.605	0.055800
36.61	0.045500
36.615	0.033800
36.62	0.020700
36.625	0.006780
36.63	-0.006930
36.635	-0.020100
36.64	-0.032600
36.645	-0.044000
36.65	-0.053700
36.655	-0.061200
36.66	-0.066300
36.665	-0.068800
36.67	-0.069000
36.675	-0.067300
36.68	-0.065100
36.685	-0.063400
36.69	-0.062800
36.695	-0.062600
36.7	-0.062300
36.705	-0.061500
36.71	-0.060300
36.715	-0.058900
36.72	-0.057500
36.725	-0.055900
36.73	-0.053600
36.735	-0.050400
36.74	-0.046700
36.745	-0.043400
36.75	-0.040300
36.755	-0.036000
36.76	-0.029100
36.765	-0.020200
36.77	-0.011800
36.775	-0.005680
36.78	-0.001100
36.785	0.004070
36.79	0.010700
36.795	0.017100
36.8	0.021100
36.805	0.022400
36.81	0.022400
36.815	0.021800
36.82	0.019700
36.825	0.014700
36.83	0.006620
36.835	-0.002700
36.84	-0.011800
36.845	-0.020600
36.85	-0.030200
36.855	-0.041300
36.86	-0.053400
36.865	-0.066300
36.87	-0.080000
36.875	-0.095100
36.88	-0.112000
36.885	-0.130000
36.89	-0.147000
36.895	-0.163000
36.9	-0.178000
36.905	-0.190000
36.91	-0.199000
36.915	-0.206000
36.92	-0.208000
36.925	-0.207000
36.93	-0.202000
36.935	-0.193000
36.94	-0.181000
36.945	-0.165000
36.95	-0.146000
36.955	-0.126000
36.96	-0.104000
36.965	-0.079700
36.97	-0.053600
36.975	-0.025200
36.98	0.005190
36.985	0.036800
36.99	0.068600
36.995	0.099100
37	0.128000
37.005	0.156000
37.01	0.184000
37.015	0.211000
37.02	0.237000
37.025	0.260000
37.03	0.280000
37.035	0.298000
37.04	0.315000
37.045	0.330000
37.05	0.341000
37.055	0.348000
37.06	0.352000
37.065	0.354000
37.07	0.356000
37.075	0.354000
37.08	0.346000
37.085	0.332000
37.09	0.314000
37.095	0.291000
37.1	0.263000
37.105	0.232000
37.11	0.199000
37.115	0.169000
37.12	0.141000
37.125	0.115000
37.13	0.089400
37.135	0.064200
37.14	0.041800
37.145	0.023100
37.15	0.007130
37.155	-0.007680
37.16	-0.021400
37.165	-0.032800
37.17	-0.041000
37.175	-0.046100
37.18	-0.048300
37.185	-0.047700
37.19	-0.043600
37.195	-0.036000
37.2	-0.025400
37.205	-0.012800
37.21	0.000680
37.215	0.013900
37.22	0.025700
37.225	0.035200
37.23	0.042300
37.235	0.047600
37.24	0.051500
37.245	0.053900
37.25	0.054400
37.255	0.052800
37.26	0.049000
37.265	0.043100
37.27	0.036000
37.275	0.029300
37.28	0.024600
37.285	0.022000
37.29	0.020100
37.295	0.017400
37.3	0.013600
37.305	0.009690
37.31	0.006470
37.315	0.003500
37.32	-0.000550
37.325	-0.006780
37.33	-0.015600
37.335	-0.027000
37.34	-0.041000
37.345	-0.057800
37.35	-0.076600
37.355	-0.096600
37.36	-0.116000
37.365	-0.135000
37.37	-0.152000
37.375	-0.166000
37.38	-0.177000
37.385	-0.184000
37.39	-0.188000
37.395	-0.189000
37.4	-0.188000
37.405	-0.186000
37.41	-0.183000
37.415	-0.180000
37.42	-0.176000
37.425	-0.171000
37.43	-0.167000
37.435	-0.161000
37.44	-0.154000
37.445	-0.145000
37.45	-0.135000
37.455	-0.124000
37.46	-0.112000
37.465	-0.098000
37.47	-0.084000
37.475	-0.071200
37.48	-0.060900
37.485	-0.053200
37.49	-0.047600
37.495	-0.043700
37.5	-0.041700
37.505	-0.041500
37.51	-0.042500
37.515	-0.043700
37.52	-0.044400
37.525	-0.044700
37.53	-0.044500
37.535	-0.042700
37.54	-0.038500
37.545	-0.032000
37.55	-0.024600
37.555	-0.017400
37.56	-0.010300
37.565	-0.002870
37.57	0.004900
37.575	0.011800
37.58	0.016800
37.585	0.019700
37.59	0.021100
37.595	0.021700
37.6	0.021200
37.605	0.019400
37.61	0.016900
37.615	0.015200
37.62	0.015200
37.625	0.017200
37.63	0.020800
37.635	0.025500
37.64	0.031800
37.645	0.040300
37.65	0.051200
37.655	0.063900
37.66	0.077000
37.665	0.089200
37.67	0.099400
37.675	0.107000
37.68	0.111000
37.685	0.113000
37.69	0.113000
37.695	0.111000
37.7	0.109000
37.705	0.105000
37.71	0.099500
37.715	0.092500
37.72	0.084400
37.725	0.076600
37.73	0.069700
37.735	0.062700
37.74	0.053800
37.745	0.042000
37.75	0.028400
37.755	0.015000
37.76	0.002930
37.765	-0.008310
37.77	-0.020000
37.775	-0.032500
37.78	-0.044800
37.785	-0.056400
37.79	-0.068600
37.795	-0.083100
37.8	-0.101000
37.805	-0.120000
37.81	-0.139000
37.815	-0.155000
37.82	-0.171000
37.825	-0.186000
37.83	-0.201000
37.835	-0.211000
37.84	-0.218000
37.845	-0.220000
37.85	-0.222000
37.855	-0.222000
37.86	-0.219000
37.865	-0.214000
37.87	-0.207000
37.875	-0.200000
37.88	-0.193000
37.885	-0.186000
37.89	-0.177000
37.895	-0.166000
37.9	-0.152000
37.905	-0.136000
37.91	-0.118000
37.915	-0.096500
37.92	-0.072900
37.925	-0.048200
37.93	-0.023500
37.935	0.000790
37.94	0.024100
37.945	0.045800
37.95	0.064900
37.955	0.081400
37.96	0.095600
37.965	0.107000
37.97	0.117000
37.975	0.124000
37.98	0.129000
37.985	0.134000
37.99	0.138000
37.995	0.141000
38	0.142000
38.005	0.142000
38.01	0.143000
38.015	0.144000
38.02	0.146000
38.025	0.148000
38.03	0.148000
38.035	0.148000
38.04	0.149000
38.045	0.150000
38.05	0.150000
38.055	0.149000
38.06	0.149000
38.065	0.148000
38.07	0.147000
38.075	0.146000
38.08	0.143000
38.085	0.139000
38.09	0.135000
38.095	0.131000
38.1	0.126000
38.105	0.119000
38.11	0.108000
38.115	0.094100
38.12	0.077200
38.125	0.057400
38.13	0.034900
38.135	0.011000
38.14	-0.013000
38.145	-0.036400
38.15	-0.059700
38.155	-0.083100
38.16	-0.105000
38.165	-0.124000
38.17	-0.138000
38.175	-0.146000
38.18	-0.153000
38.185	-0.159000
38.19	-0.165000
38.195	-0.169000
38.2	-0.172000
38.205	-0.173000
38.21	-0.173000
38.215	-0.173000
38.22	-0.172000
38.225	-0.170000
38.23	-0.168000
38.235	-0.166000
38.24	-0.164000
38.245	-0.162000
38.25	-0.160000
38.255	-0.159000
38.26	-0.158000
38.265	-0.158000
38.27	-0.158000
38.275	-0.159000
38.28	-0.160000
38.285	-0.162000
38.29	-0.162000
38.295	-0.161000
38.3	-0.159000
38.305	-0.153000
38.31	-0.146000
38.315	-0.136000
38.32	-0.125000
38.325	-0.112000
38.33	-0.097500
38.335	-0.081400
38.34	-0.064800
38.345	-0.048600
38.35	-0.033200
38.355	-0.017800
38.36	-0.001620
38.365	0.015000
38.37	0.031100
38.375	0.046300
38.38	0.060400
38.385	0.073400
38.39	0.084800
38.395	0.094400
38.4	0.102000
38.405	0.109000
38.41	0.115000
38.415	0.119000
38.42	0.120000
38.425	0.119000
38.43	0.118000
38.435	0.117000
38.44	0.114000
38.445	0.111000
38.45	0.108000
38.455	0.107000
38.46	0.107000
38.465	0.105000
38.47	0.099900
38.475	0.093100
38.48	0.085800
38.485	0.078400
38.49	0.070600
38.495	0.061700
38.5	0.052000
38.505	0.042000
38.51	0.031800
38.515	0.020500
38.52	0.007540
38.525	-0.006300
38.53	-0.018900
38.535	-0.028200
38.54	-0.033900
38.545	-0.037800
38.55	-0.041800
38.555	-0.046400
38.56	-0.050600
38.565	-0.053200
38.57	-0.053800
38.575	-0.053200
38.58	-0.051800
38.585	-0.049000
38.59	-0.044000
38.595	-0.036500
38.6	-0.027400
38.605	-0.017700
38.61	-0.007380
38.615	0.004220
38.62	0.018200
38.625	0.034900
38.63	0.053300
38.635	0.071200
38.64	0.087100
38.645	0.101000
38.65	0.115000
38.655	0.131000
38.66	0.147000
38.665	0.162000
38.67	0.173000
38.675	0.180000
38.68	0.184000
38.685	0.187000
38.69	0.189000
38.695	0.189000
38.7	0.188000
38.705	0.188000
38.71	0.189000
38.715	0.189000
38.72	0.186000
38.725	0.181000
38.73	0.176000
38.735	0.173000
38.74	0.169000
38.745	0.161000
38.75	0.149000
38.755	0.134000
38.76	0.118000
38.765	0.101000
38.77	0.080500
38.775	0.056500
38.78	0.030600
38.785	0.005400
38.79	-0.018300
38.795	-0.041100
38.8	-0.063900
38.805	-0.085900
38.81	-0.106000
38.815	-0.122000
38.82	-0.135000
38.825	-0.146000
38.83	-0.155000
38.835	-0.161000
38.84	-0.165000
38.845	-0.168000
38.85	-0.168000
38.855	-0.165000
38.86	-0.160000
38.865	-0.152000
38.87	-0.141000
38.875	-0.130000
38.88	-0.117000
38.885	-0.104000
38.89	-0.089000
38.895	-0.072900
38.9	-0.055500
38.905	-0.037100
38.91	-0.018300
38.915	0.000600
38.92	0.018900
38.925	0.035900
38.93	0.050400
38.935	0.061900
38.94	0.070500
38.945	0.077200
38.95	0.082300
38.955	0.085700
38.96	0.086600
38.965	0.084800
38.97	0.080600
38.975	0.075000
38.98	0.068900
38.985	0.062800
38.99	0.056900
38.995	0.051300
39	0.046000
39.005	0.040500
39.01	0.034200
39.015	0.027000
39.02	0.019300
39.025	0.011900
39.03	0.005410
39.035	0.000050
39.04	-0.004910
39.045	-0.010200
39.05	-0.015400
39.055	-0.019000
39.06	-0.019600
39.065	-0.017600
39.07	-0.014300
39.075	-0.011000
39.08	-0.007290
39.085	-0.002430
39.09	0.003460
39.095	0.009210
39.1	0.014300
39.105	0.019800
39.11	0.027000
39.115	0.035800
39.12	0.044500
39.125	0.052000
39.13	0.058900
39.135	0.066800
39.14	0.075900
39.145	0.085000
39.15	0.093000
39.155	0.101000
39.16	0.109000
39.165	0.117000
39.17	0.125000
39.175	0.132000
39.18	0.137000
39.185	0.142000
39.19	0.148000
39.195	0.153000
39.2	0.157000
39.205	0.159000
39.21	0.159000
39.215	0.157000
39.22	0.153000
39.225	0.147000
39.23	0.140000
39.235	0.132000
39.24	0.122000
39.245	0.112000
39.25	0.101000
39.255	0.090100
39.26	0.080300
39.265	0.072800
39.27	0.068200
39.275	0.066100
39.28	0.065200
39.285	0.063200
39.29	0.059000
39.295	0.052800
39.3	0.046700
39.305	0.042400
39.31	0.040700
39.315	0.040700
39.32	0.040900
39.325	0.040500
39.33	0.039800
39.335	0.040100
39.34	0.042600
39.345	0.047000
39.35	0.052300
39.355	0.057600
39.36	0.062800
39.365	0.068700
39.37	0.074800
39.375	0.079900
39.38	0.082400
39.385	0.082600
39.39	0.082100
39.395	0.082300
39.4	0.083100
39.405	0.083200
39.41	0.081800
39.415	0.079400
39.42	0.076400
39.425	0.072700
39.43	0.068000
39.435	0.062300
39.44	0.056000
39.445	0.049000
39.45	0.040700
39.455	0.030800
39.46	0.019800
39.465	0.009300
39.47	0.000270
39.475	-0.007060
39.48	-0.013000
39.485	-0.017900
39.49	-0.022200
39.495	-0.026000
39.5	-0.028700
39.505	-0.029400
39.51	-0.027500
39.515	-0.023800
39.52	-0.020000
39.525	-0.016800
39.53	-0.013000
39.535	-0.007150
39.54	0.000390
39.545	0.007570
39.55	0.012900
39.555	0.016800
39.56	0.021000
39.565	0.026000
39.57	0.030600
39.575	0.032900
39.58	0.032500
39.585	0.030000
39.59	0.026600
39.595	0.022500
39.6	0.017800
39.605	0.012100
39.61	0.005130
39.615	-0.003360
39.62	-0.013000
39.625	-0.022700
39.63	-0.031500
39.635	-0.039100
39.64	-0.046000
39.645	-0.052800
39.65	-0.059700
39.655	-0.066800
39.66	-0.074000
39.665	-0.080900
39.67	-0.086300
39.675	-0.089200
39.68	-0.090200
39.685	-0.091600
39.69	-0.095900
39.695	-0.104000
39.7	-0.113000
39.705	-0.123000
39.71	-0.131000
39.715	-0.139000
39.72	-0.146000
